Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.040655781409087086;WPF Software Qualitätssicherung (AI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.11161033466795489;Projektmanagement  (AI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.10882143751650175;Praxis-Projekt  (AI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.033333333333333326;Bachelor Arbeit  (AI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.18257418583505539;Bachelor Kolloquium  (AI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.14593250596181886;Einführung in die Medieninformatik  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.10842271852991386;Mensch-Computer Interaktion  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.9999999999999999;Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.8635130993504643;Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.08973031700969424;Mathematik I  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.08494119857293758;Mathematik II  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.07191949522280762;Algorithmen und Programmierung I  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.06045635417583431;Algorithmen und Programmierung II  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.07991055024756402;Kommunikationstechnik und Netzbetrieb  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.0793675790132545;Grundlagen der visuellen Kommunikation  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.14470719035407653;Grundlagen BWL  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.06367145399670132;Einführung in Betriebssysteme und Rechnerarchitekturen  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.22116813494566506;Softwaretechnik I  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.0;WI-Projekt (Beispiel)  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.045643546458763846;Netzbasierte Anwendungen  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.11644450194791639;Betriebssysteme und verteilte Systeme  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.0;Datenbanken  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.10336227882434036;Medientechnik und Produktion  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.2659743560544937;Multimediaanwendungen  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.03253000243161777;Audiovisuelles Medienprojekt  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.1472568769654581;WPF A  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.20658356100321165;Processing of audio-visual siganls  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.16230861351605888;WPF B  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.02936101097573517;Kommunikation und Medien  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.15494494670022804;WPF C  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.08989331499509894;Spezielle Gebiete der Mathematik  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.14096090365536842;Naturwissenschaftliche Grundlagen digitaler Medien  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.08944271909999159;Spezielle Gebiete der BWL  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.11204877424213572;Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.013867504905630728;IT-Sicherheit  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.14680505487867584;Visualistik und Interaction Design  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.07372097807744857;Interaction Design  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.05739640213948523;Entwicklungsmethoden in Medienprojekten und Qualitätssicherung  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.16467739391852365;Semantik und Wissensverarbeitung  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.05425150096558123;Semantik und Wissensverarbeitung   (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.14305541795999813;Medienrezeption und Themen zu Medien und Gesellschaft  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.16378460497066513;Medienrezeption und Themen zu Medien und Gesellschaft  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.17099639201419234;Projekt und Projektmanagement  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.08268982305947231;Projekt und Projektmanagement  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.16867477123499663;Advanced Seminar  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.07505683356701914;Exemplarisches WPF A Spezielle Gebiete der Datenbanken  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.023070951340199423;Exemplarisches WPF A Fachspezifischer Architekturentwurf   (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.12885609037845608;Exemplarisches WPFA Anforderungsmanagement   (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.009622504486493762;Exemplarisches WPF A Ausgewählte Gebiete der Theoretischen Informatik I  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.12350804543889274;Exemplarisches WPFA Ausgewählte Gebiete der Praktischen Informatik I  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.022866478019001178;Exemplarisches WPF A Ausgewählte Gebiete der Praktischen Informatik II  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.23190841426097936;Exemplarisches WPF B Elektronischer Handel – Technische Aspekte  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.07482847110217516;Exemplarisches WPF C Vertiefende Aspekte der Teamarbeit  (MI)
Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI);0.04905524551257964;Exemplarisches WPF D Medienrecht und Medienwirtschaft  (MI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.038260507050807635;Einführung in Betriebssysteme und Rechnerarchitekturen (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.0778462086033805;Algorithmen und Programmierung I (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.014658408165715977;Algorithmen und Programmierung II (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.08721969075959132;Mathematik I (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.08292047852302424;Mathematik II (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.06875402867439866;Theoretische Informatik   (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.04271057672868205;Grundlagen Wirtschaft (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.0669894800598188;Grundlagen der Technischen Informatik I/II (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.0;Datenbanken (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.06628227123743338;Kommunikationstechnik (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.02573158814754883;Opto-Informatik   (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.02819450500353367;Softwaretechnik  (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.006580799048330186;Rechnerarchitektur (Mikrocontroller)   (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.09730776075422562;Betriebssysteme und verteilte Systeme (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.027142097820979903;Algorithmen der Digitaltechnik (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.10909569328760567;Digitale Signalverarbeitung (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.04932414000800505;Prozessinformatik (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.04878907724871076;Prozessleitsysteme (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.1671315676162189;TI-Projekt  (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.05050698300999698;Informatik, Recht und Gesellschaft (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.0;WPF Veranstaltung 1 (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.13509083777463138;WPF Veranstaltung 2 (in englischer Sprache) (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.0897288426249718;WPF Analoge Schaltungstechnik  (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.13453831669534844;WPF Fuzzy-Logik und Fuzzy-Control (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.08612933150548133;WPF Bildverarbeitung und Algorithmen (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.08372947795873312;WPF Netzwerke (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.03845521826784506;WPF Software Qualitätssicherung (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.105703284516338;Projektmanagement  (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.10912498465430012;Praxis-Projekt  (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.0445684180309917;Bachelor Arbeit  (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.18308345930920605;Bachelor Kolloquium  (TI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.05193241314034115;Einführung in die Wirtschaftsinformatik (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.03857115226095684;Einführung in Betriebssysteme und Rechnerarchitekturen (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.0778462086033805;Algorithmen und Programmierung I (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.014658408165715977;Algorithmen und Programmierung II (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.0799041724551242;Mathematik I (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.08098255014046454;Mathematik II (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.06948677436499723;Theoretische Informatik   (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.04982900618346239;Grundlagen BWL I (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.02960284082491488;Grundlagen BWL II (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.03977708719873225;Modellierung von Anwendungssystemen  (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.0690167002277021;Kommunikationstechnik (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.039794483695168026;Datenbanken I (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.0;Datenbanken II (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.05887743260285749;Betriebliche Anwendungssysteme I (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.06870012507640279;Betriebliche Anwendungssysteme II (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.05950460368563431;Mensch-Computer Interaktion (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.0;Spezielle BWL I Finanzierung & Investition (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.10027894056973134;Spezielle BWL II Marketing (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.05575894542709801;Spezielle BWL III Controlling und Management (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.10739464446329758;Querschnittsqualifikation (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.033270720838951925;Informationsmanagement  (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.0900605585164209;WI-Projekt  (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.0;WI-Projekt (Beispiel) (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.05618066186569186;Informatik, Recht und Gesellschaft (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.006712165278956099;WPF Veranstaltung 1 (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.04507203196004833;WPF Veranstaltung 2  (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.024040035957510007;WPF Organisation und Management (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.02573158814754883;WPF Qualitätsmanagement (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.052851642258169004;WPF Spiele, Simulation und dynamische Systeme (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.012457251545865598;WPF Grundlagen Kommunikationsdesign (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.08372947795873312;WPF Netzwerk- und IT-Sicherheit (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.10985007558552361;Projektmanagement  (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.10912498465430012;Praxis-Projekt  (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.0445684180309917;Bachelor Arbeit  (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.18308345930920605;Bachelor Kolloquium  (WI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.03878250262256295;Einführung in Betriebssysteme und Rechnerarchitekturen (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.0778462086033805;Algorithmen und Programmierung I (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.014658408165715977;Algorithmen und Programmierung II (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.08721969075959132;Mathematik I (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.08292047852302424;Mathematik II (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.06899569560115995;Theoretische Informatik   (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.04408131686966496;Grundlagen Wirtschaft (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.0;Paradigmen der Programmierung (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.02891913197913777;Künstliche Intelligenz (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.06443216805010621;Kommunikationstechnik (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.12268317909773627;Algorithmik (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.10078412734671115;Diskrete Mathematik/Kryptographie (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.0038857300189876843;Datenbanken (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.041623920274115545;Softwaretechnik  (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.06044849913075784;Mensch-Computer Interaktion (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.09730776075422562;Betriebssysteme und verteilte Systeme (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.10739464446329758;Querschnittsqualifikation (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.03390652459010258;Informationsmanagement  (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.0928537952887254;AI-Projekt  (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.05062269217197923;Informatik, Recht und Gesellschaft (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.0;WPF Veranstaltung 1 (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.13509083777463138;WPF Veranstaltung 2 (in englischer Sprache) (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.08612933150548133;WPF Bildverarbeitung und Algorithmen (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.08372947795873312;WPF Netzwerke (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.06643867491128319;WPF Computational Intelligence (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.04076918687737832;WPF Software Qualitätssicherung (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.10603104742549585;Projektmanagement  (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.10912498465430012;Praxis-Projekt  (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.0445684180309917;Bachelor Arbeit  (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.18308345930920605;Bachelor Kolloquium  (AI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.14633957092537198;Einführung in die Medieninformatik  (MI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.09664458086995505;Mensch-Computer Interaktion  (MI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.8635130993504643;Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);1.0;Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.09897867239390111;Mathematik I  (MI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.09369594743979091;Mathematik II  (MI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.08013345319170001;Algorithmen und Programmierung I  (MI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.04849999317968894;Algorithmen und Programmierung II  (MI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.08013345319170001;Kommunikationstechnik und Netzbetrieb  (MI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.05305931159355737;Grundlagen der visuellen Kommunikation  (MI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.1451108374152924;Grundlagen BWL  (MI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.06384905951323597;Einführung in Betriebssysteme und Rechnerarchitekturen  (MI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.22694285475486636;Softwaretechnik I  (MI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.0;WI-Projekt (Beispiel)  (MI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.030513909884867674;Netzbasierte Anwendungen  (MI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.11676931290507074;Betriebssysteme und verteilte Systeme  (MI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.0;Datenbanken  (MI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.11056063803069896;Medientechnik und Produktion  (MI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.2667162664386114;Multimediaanwendungen  (MI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.03262074180573415;Audiovisuelles Medienprojekt  (MI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.14766763613703418;WPF A  (MI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.16997727701763718;Processing of audio-visual siganls  (MI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.17051189894862476;WPF B  (MI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.029442910747029767;Kommunikation und Medien  (MI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.15537715101732358;WPF C  (MI)
Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI);0.09765606924677138;Spezielle Gebiete der Mathematik  (MI)
